"Date","Open","High","Low","Close","Volume","ticker","name"
"2019-10-16 00:00:00-04:00","44.45264494336382","44.54411180006513","44.17824754522748","44.47759246826172","10454800","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-17 00:00:00-04:00","44.64389002653228","45.001440535503484","44.552426346627875","44.72704315185547","13190300","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-18 00:00:00-04:00","45.73318093113713","46.05747025204303","45.27584975621935","45.55024719238281","18122400","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-21 00:00:00-04:00","45.275844484054076","45.36731134278033","44.63557964493791","45.09291076660156","12778900","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-22 00:00:00-04:00","45.092914977569244","45.250901184324974","44.68547569678995","44.776939392089844","9533400","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-23 00:00:00-04:00","44.951554790487585","45.450460887389546","44.909976639106084","45.43383026123047","8556600","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-24 00:00:00-04:00","45.37562089155429","45.583498943346996","45.30910156440364","45.40888214111328","11051400","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-25 00:00:00-04:00","45.35898809113572","45.367304989110224","44.62725649577197","44.69377899169922","9782400","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-28 00:00:00-04:00","44.685475724825345","44.860092559554595","44.37781386710094","44.54411697387695","8866100","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-29 00:00:00-04:00","44.3944487772597","44.61895751726823","44.28635127163302","44.41107940673828","7999700","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-30 00:00:00-04:00","44.502534879991","44.94323534636386","44.203189970014186","44.851768493652344","8620900","KO","The Coca-Cola Company (KO) Historical Data"
"2019-10-31 00:00:00-04:00","44.86840071728566","45.29247374551603","44.776933861315676","45.259212493896484","13982000","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-01 00:00:00-04:00","45.425515530430694","45.51698238630082","44.77693381242782","44.818511962890625","9889500","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-04 00:00:00-05:00","44.86840139310573","44.90166264522626","44.045206020911756","44.186561584472656","17515100","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-05 00:00:00-05:00","43.97867563457308","43.97867563457308","43.33841091985862","43.58786392211914","19284000","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-06 00:00:00-05:00","43.679338049645615","43.903846740722656","43.57955746648945","43.903846740722656","13288900","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-07 00:00:00-05:00","43.97036680873017","44.07014738635974","43.20537392165711","43.479774475097656","11725500","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-08 00:00:00-05:00","43.621135679513564","43.73754689715522","43.31347700832236","43.41325759887695","7141800","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-11 00:00:00-05:00","43.51304087890266","43.546298960740216","43.05570656899907","43.10559844970703","8198300","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-12 00:00:00-05:00","43.163796813042076","43.163796813042076","42.88939944512398","42.997493743896484","12656900","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-13 00:00:00-05:00","43.388315676598175","43.612824396907904","43.20538194035293","43.57956314086914","12257900","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-14 00:00:00-05:00","43.67934000056117","43.79575121477073","43.52966753315809","43.76249313354492","8660300","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-15 00:00:00-05:00","43.770805311278444","43.80406656329443","43.55461351710971","43.79574966430664","8982400","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-18 00:00:00-05:00","43.80407233923658","44.43602035103012","43.795755439152146","44.09510040283203","13782000","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-19 00:00:00-05:00","44.19488239871366","44.3279242470144","43.96205678521146","44.13667678833008","12679500","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-20 00:00:00-05:00","44.15330613530922","44.40276238703106","44.07846989418627","44.253089904785156","11970300","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-21 00:00:00-05:00","44.161616229196326","44.35286366659801","43.88721566338032","44.036888122558594","7856100","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-22 00:00:00-05:00","44.036894790112946","44.228142256471095","43.862277951955676","44.09510040283203","9113300","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-25 00:00:00-05:00","44.30297861755512","44.39444548692406","43.8789086991704","44.253089904785156","10963500","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-26 00:00:00-05:00","44.327919603924336","44.851770042506324","44.25308337384583","44.818511962890625","13219800","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-27 00:00:00-05:00","44.84345772207545","44.984813287786395","44.56905714585873","44.86008834838867","9595200","KO","The Coca-Cola Company (KO) Historical Data"
"2019-11-29 00:00:00-05:00","44.98574860909187","45.01087928925678","44.583641748147","44.734432220458984","7222300","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-02 00:00:00-05:00","44.66741234200335","45.02763366699219","44.27368131337341","45.02763366699219","13173800","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-03 00:00:00-05:00","44.9941276161832","45.10303256402759","44.734435381034665","45.069522857666016","14498300","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-04 00:00:00-05:00","45.06951749202731","45.49675820811967","45.00250128294408","45.480003356933594","13624000","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-05 00:00:00-05:00","45.41297982524941","45.479999223903306","45.09464726862586","45.39622497558594","14068100","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-06 00:00:00-05:00","45.49676605993272","45.65593238017771","45.37948208138931","45.58891296386719","7843500","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-09 00:00:00-05:00","45.488376055134545","45.66429718699354","45.25381454598922","45.29570007324219","13887200","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-10 00:00:00-05:00","45.27056968609392","45.295700363474545","45.010874302404105","45.04438400268555","8993900","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-11 00:00:00-05:00","45.186792333875474","45.36271665044756","44.952230839326944","45.19517135620117","8879100","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-12 00:00:00-05:00","45.24543467426618","45.61403497676289","45.18679429808003","45.354339599609375","11233300","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-13 00:00:00-05:00","45.18680605298906","45.69781791754095","45.10303497826257","45.58891296386719","13072200","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-16 00:00:00-05:00","45.815098700422695","45.93238267896611","45.547027426503945","45.58891296386719","9538100","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-17 00:00:00-05:00","45.57216130545122","45.722951796488225","45.480011205855085","45.58891296386719","9230000","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-18 00:00:00-05:00","45.68105446612647","45.86535463063279","45.14491201919288","45.16166687011719","15132100","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-19 00:00:00-05:00","45.27058443952076","45.521900882212364","45.17005530591456","45.50514602661133","13385900","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-20 00:00:00-05:00","46.024533477324425","46.24234340310221","45.63080555800016","46.04966735839844","23832800","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-23 00:00:00-05:00","46.07478105784314","46.27583605400446","45.940745458955845","45.999385833740234","9300800","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-24 00:00:00-05:00","45.90724338115014","46.0747887064878","45.773207760012255","45.83184814453125","3359300","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-26 00:00:00-05:00","46.00775561061507","46.091529846191406","45.89885389785633","46.091529846191406","6228500","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-27 00:00:00-05:00","46.083166295862235","46.45176666482411","46.07479046732283","46.36799240112305","6895500","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-30 00:00:00-05:00","46.22557675220375","46.40149789652228","46.12505084054475","46.30097198486328","6431700","KO","The Coca-Cola Company (KO) Historical Data"
"2019-12-31 00:00:00-05:00","46.242335799063554","46.39312627806407","46.058035614582614","46.36799240112305","7982600","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-02 00:00:00-05:00","46.34285328071846","46.435003356178214","45.87372707640551","46.06640625","11867700","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-03 00:00:00-05:00","45.50512584803034","46.066402076958425","45.31244988755071","45.81508255004883","11354500","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-06 00:00:00-05:00","45.781584373496095","45.99939104800466","45.67267943841126","45.798336029052734","14698300","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-07 00:00:00-05:00","45.61404420627997","45.73970081110663","45.36272780096517","45.44649887084961","9973900","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-08 00:00:00-05:00","45.463249597413046","45.773206362645524","45.36272368354382","45.53026580810547","10676000","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-09 00:00:00-05:00","46.074789228326175","46.40987988279671","45.940753605670224","46.359615325927734","15398000","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-10 00:00:00-05:00","46.47689422343303","46.853870395606194","46.45176354384188","46.51877975463867","13040100","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-13 00:00:00-05:00","46.51877597513822","47.10518295135711","46.426625896575985","47.02141189575195","14302900","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-14 00:00:00-05:00","47.11356493823899","47.15545046867659","46.7700984755928","46.91250991821289","16345300","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-15 00:00:00-05:00","46.9125058490342","47.73347431791299","46.9125058490342","47.4989128112793","17735400","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-16 00:00:00-05:00","47.62456457333372","47.70833881412775","47.423512786749114","47.59943389892578","10234100","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-17 00:00:00-05:00","47.64132986178511","47.87589459175122","47.58268947820889","47.69997024536133","14264300","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-21 00:00:00-05:00","47.62458313524342","47.95967383770168","47.3900215609197","47.89265441894531","11968900","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-22 00:00:00-05:00","47.959668582203975","48.286380223685214","47.90102819504896","48.26124954223633","12869600","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-23 00:00:00-05:00","48.06856903175379","48.462296852157955","47.95128826841378","48.4455451965332","12858900","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-24 00:00:00-05:00","48.46228904400492","48.47904389259129","48.13557748572229","48.31987762451172","8594300","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-27 00:00:00-05:00","47.92615044039508","48.46229285467414","47.859134236440624","48.15233612060547","14359900","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-28 00:00:00-05:00","48.12721011406166","48.37852649568624","47.7251032643301","47.758609771728516","15240200","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-29 00:00:00-05:00","47.75023394379421","47.9680406223592","47.46540785911004","47.758609771728516","13163600","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-30 00:00:00-05:00","48.52931619281758","49.408925112360016","48.386901554907425","49.30839920043945","20225600","KO","The Coca-Cola Company (KO) Historical Data"
"2020-01-31 00:00:00-05:00","49.40054432562971","49.492694400498806","48.71361147108289","48.92304229736328","17685200","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-03 00:00:00-05:00","49.21624872137968","49.400548888139376","49.023572726885945","49.07383728027344","12333600","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-04 00:00:00-05:00","49.21624219839628","49.80264912755186","49.107337278321225","49.2916374206543","15417900","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-05 00:00:00-05:00","49.34191085288912","49.49270132455955","49.04032990954826","49.30002212524414","11414900","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-06 00:00:00-05:00","49.408933597169046","49.71051458038121","49.291652813844685","49.41731262207031","9347000","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-07 00:00:00-05:00","49.32515049517633","49.69374760941525","49.300016622262596","49.584842681884766","8757800","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-10 00:00:00-05:00","49.69374903950599","50.12936556650322","49.66861836152993","50.05397033691406","7984900","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-11 00:00:00-05:00","50.028845892720845","50.09586210756113","49.69375523153527","49.91994094848633","7431200","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-12 00:00:00-05:00","49.82779398501035","50.070734569838365","49.693758351253784","49.7691535949707","9179100","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-13 00:00:00-05:00","49.744011489928994","50.12936344903584","49.601596864204645","49.93668746948242","8173200","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-14 00:00:00-05:00","49.953440643853654","50.32203774076763","49.94506162138928","50.22151184082031","9965500","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-18 00:00:00-05:00","50.104231750398206","50.20475765166728","49.802650850930206","49.869667053222656","10075700","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-19 00:00:00-05:00","49.85291462902125","50.263400472302536","49.81940812407536","50.07072448730469","6265700","KO","The Coca-Cola Company (KO) Historical Data"
"2020-02-20 00:00:00-05:00","49.995325598477365","50.14611604450737","49.517823584602574","50.02883529663086","7597200","KO","The Coca-Cola Company (KO) Historical Data"
